Mbpp_2.py: Kernel usage: 5.18%, CPU usage: 165.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 5.90%, CPU usage: 188.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_631.py: Kernel usage: 5.73%, CPU usage: 183.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.93%, CPU usage: 221.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_633.py: Kernel usage: 5.60%, CPU usage: 179.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 5.46%, CPU usage: 174.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_636.py: Kernel usage: 4.28%, CPU usage: 136.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 4.21%, CPU usage: 134.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_638.py: Kernel usage: 6.67%, CPU usage: 213.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 8.25%, CPU usage: 263.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 8.11%, CPU usage: 259.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_643.py: Kernel usage: 6.19%, CPU usage: 198.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 4.53%, CPU usage: 145.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 4.78%, CPU usage: 152.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 4.93%, CPU usage: 157.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 6.14%, CPU usage: 196.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_652.py: Kernel usage: 6.19%, CPU usage: 197.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 5.45%, CPU usage: 174.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.14%, CPU usage: 132.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 5.42%, CPU usage: 173.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 6.46%, CPU usage: 206.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 5.81%, CPU usage: 185.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 7.73%, CPU usage: 247.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 7.41%, CPU usage: 236.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_664.py: Kernel usage: 5.92%, CPU usage: 189.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.73%, CPU usage: 183.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 6.80%, CPU usage: 217.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 9.68%, CPU usage: 309.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_670.py: Kernel usage: 5.86%, CPU usage: 187.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 4.44%, CPU usage: 142.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.77%, CPU usage: 216.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.85%, CPU usage: 155.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.38%, CPU usage: 140.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.79%, CPU usage: 185.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.30%, CPU usage: 137.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.87%, CPU usage: 187.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 4.97%, CPU usage: 159.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.77%, CPU usage: 184.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 5.84%, CPU usage: 187.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.86%, CPU usage: 187.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 6.98%, CPU usage: 223.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.44%, CPU usage: 206.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 8.06%, CPU usage: 257.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 10.05%, CPU usage: 321.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 7.00%, CPU usage: 224.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.45%, CPU usage: 174.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.87%, CPU usage: 219.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.80%, CPU usage: 249.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.81%, CPU usage: 186.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.42%, CPU usage: 173.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.95%, CPU usage: 190.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 7.85%, CPU usage: 251.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.86%, CPU usage: 123.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.90%, CPU usage: 188.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 5.56%, CPU usage: 178.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.59%, CPU usage: 178.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.36%, CPU usage: 203.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.32%, CPU usage: 138.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.38%, CPU usage: 172.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_712.py: Kernel usage: 6.86%, CPU usage: 219.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.07%, CPU usage: 258.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.07%, CPU usage: 194.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.11%, CPU usage: 131.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.33%, CPU usage: 202.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.80%, CPU usage: 153.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.74%, CPU usage: 247.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.42%, CPU usage: 205.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.28%, CPU usage: 265.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.88%, CPU usage: 220.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 6.99%, CPU usage: 223.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.53%, CPU usage: 208.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.70%, CPU usage: 182.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 6.42%, CPU usage: 205.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_732.py: Kernel usage: 6.64%, CPU usage: 212.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.69%, CPU usage: 182.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.22%, CPU usage: 166.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 6.26%, CPU usage: 200.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 4.44%, CPU usage: 142.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.41%, CPU usage: 237.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 5.34%, CPU usage: 170.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.65%, CPU usage: 180.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.50%, CPU usage: 143.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.60%, CPU usage: 275.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 12.11%, CPU usage: 387.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.22%, CPU usage: 167.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.87%, CPU usage: 251.81%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_749.py: Kernel usage: 6.66%, CPU usage: 213.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 3.97%, CPU usage: 127.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.45%, CPU usage: 174.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.69%, CPU usage: 278.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.74%, CPU usage: 183.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.78%, CPU usage: 216.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 9.39%, CPU usage: 300.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.59%, CPU usage: 210.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.32%, CPU usage: 170.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.44%, CPU usage: 142.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.48%, CPU usage: 143.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 5.93%, CPU usage: 189.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.25%, CPU usage: 200.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.72%, CPU usage: 183.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.27%, CPU usage: 168.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.45%, CPU usage: 174.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.48%, CPU usage: 175.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.65%, CPU usage: 212.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.28%, CPU usage: 264.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 6.68%, CPU usage: 213.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 8.52%, CPU usage: 272.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.09%, CPU usage: 194.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.07%, CPU usage: 194.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 6.28%, CPU usage: 200.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.62%, CPU usage: 211.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.42%, CPU usage: 205.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.66%, CPU usage: 181.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.32%, CPU usage: 202.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.71%, CPU usage: 246.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 7.27%, CPU usage: 232.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 6.22%, CPU usage: 199.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_787.py: Kernel usage: 4.68%, CPU usage: 149.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.44%, CPU usage: 142.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.10%, CPU usage: 131.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_790.py: Kernel usage: 7.61%, CPU usage: 243.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.49%, CPU usage: 207.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.76%, CPU usage: 152.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_794.py: Kernel usage: 4.47%, CPU usage: 143.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.27%, CPU usage: 168.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 5.64%, CPU usage: 180.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.56%, CPU usage: 145.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 6.41%, CPU usage: 204.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 5.72%, CPU usage: 182.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.55%, CPU usage: 177.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 4.97%, CPU usage: 158.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 6.43%, CPU usage: 205.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 7.11%, CPU usage: 227.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 4.64%, CPU usage: 148.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 5.00%, CPU usage: 159.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.28%, CPU usage: 264.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 5.48%, CPU usage: 175.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 9.84%, CPU usage: 315.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.07%, CPU usage: 162.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.01%, CPU usage: 128.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.69%, CPU usage: 182.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 5.55%, CPU usage: 177.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.97%, CPU usage: 223.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 5.87%, CPU usage: 187.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.54%, CPU usage: 209.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 4.24%, CPU usage: 135.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 10.20%, CPU usage: 326.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.63%, CPU usage: 180.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 4.46%, CPU usage: 142.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.86%, CPU usage: 219.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 6.41%, CPU usage: 204.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.78%, CPU usage: 185.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 6.00%, CPU usage: 191.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.17%, CPU usage: 197.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.46%, CPU usage: 142.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.91%, CPU usage: 189.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 5.98%, CPU usage: 191.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.20%, CPU usage: 134.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.72%, CPU usage: 183.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.59%, CPU usage: 179.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.06%, CPU usage: 194.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.33%, CPU usage: 138.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.16%, CPU usage: 197.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.78%, CPU usage: 152.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.87%, CPU usage: 187.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.31%, CPU usage: 170.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.72%, CPU usage: 151.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 5.60%, CPU usage: 179.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 15.44%, CPU usage: 494.08%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 9.00%, CPU usage: 288.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.46%, CPU usage: 206.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.58%, CPU usage: 146.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 6.12%, CPU usage: 195.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 7.00%, CPU usage: 223.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 6.98%, CPU usage: 223.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 5.44%, CPU usage: 174.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.19%, CPU usage: 198.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 5.90%, CPU usage: 188.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.15%, CPU usage: 260.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.13%, CPU usage: 196.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.66%, CPU usage: 213.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.68%, CPU usage: 277.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.75%, CPU usage: 151.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 7.75%, CPU usage: 248.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 6.96%, CPU usage: 222.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.80%, CPU usage: 217.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 5.57%, CPU usage: 178.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.19%, CPU usage: 134.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 9.10%, CPU usage: 291.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.36%, CPU usage: 171.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 5.00%, CPU usage: 159.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 6.23%, CPU usage: 199.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 6.46%, CPU usage: 206.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.63%, CPU usage: 180.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 5.93%, CPU usage: 189.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.23%, CPU usage: 231.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.30%, CPU usage: 265.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.73%, CPU usage: 183.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 4.23%, CPU usage: 135.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.25%, CPU usage: 200.00%, CPU Runtime: 0.12s, Total Runtime: 0.06s
Mbpp_902.py: Kernel usage: 4.80%, CPU usage: 153.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.51%, CPU usage: 144.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.12%, CPU usage: 163.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.64%, CPU usage: 308.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 6.36%, CPU usage: 203.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_915.py: Kernel usage: 9.10%, CPU usage: 291.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_917.py: Kernel usage: 6.56%, CPU usage: 209.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 7.50%, CPU usage: 240.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 10.01%, CPU usage: 320.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.11%, CPU usage: 195.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.73%, CPU usage: 215.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.24%, CPU usage: 135.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 4.96%, CPU usage: 158.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_926.py: Kernel usage: 7.97%, CPU usage: 254.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_927.py: Kernel usage: 6.05%, CPU usage: 193.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 5.07%, CPU usage: 162.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.35%, CPU usage: 171.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 6.05%, CPU usage: 193.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_932.py: Kernel usage: 6.25%, CPU usage: 199.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.24%, CPU usage: 199.79%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 6.05%, CPU usage: 193.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.27%, CPU usage: 200.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_940.py: Kernel usage: 9.07%, CPU usage: 290.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 5.91%, CPU usage: 189.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 4.69%, CPU usage: 150.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
