Mbpp_3.py: Kernel usage: 5.82%, CPU usage: 186.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_578.py: Kernel usage: 6.65%, CPU usage: 212.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_580.py: Kernel usage: 9.68%, CPU usage: 309.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_581.py: Kernel usage: 6.76%, CPU usage: 216.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_582.py: Kernel usage: 4.12%, CPU usage: 131.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_583.py: Kernel usage: 6.25%, CPU usage: 199.99%, CPU Runtime: 0.31s, Total Runtime: 0.15s
Mbpp_585.py: Kernel usage: 9.18%, CPU usage: 293.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_586.py: Kernel usage: 4.56%, CPU usage: 145.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_587.py: Kernel usage: 4.04%, CPU usage: 129.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_589.py: Kernel usage: 6.25%, CPU usage: 199.91%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_591.py: Kernel usage: 5.03%, CPU usage: 161.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_594.py: Kernel usage: 7.71%, CPU usage: 246.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_595.py: Kernel usage: 5.77%, CPU usage: 184.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_597.py: Kernel usage: 5.78%, CPU usage: 184.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_598.py: Kernel usage: 5.86%, CPU usage: 187.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_599.py: Kernel usage: 5.50%, CPU usage: 175.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_600.py: Kernel usage: 4.45%, CPU usage: 142.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_602.py: Kernel usage: 6.67%, CPU usage: 213.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_603.py: Kernel usage: 7.26%, CPU usage: 232.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_604.py: Kernel usage: 6.70%, CPU usage: 214.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_605.py: Kernel usage: 4.86%, CPU usage: 155.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_607.py: Kernel usage: 8.73%, CPU usage: 279.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_608.py: Kernel usage: 8.04%, CPU usage: 257.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_609.py: Kernel usage: 5.89%, CPU usage: 188.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_610.py: Kernel usage: 4.44%, CPU usage: 142.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_611.py: Kernel usage: 6.60%, CPU usage: 211.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_613.py: Kernel usage: 7.79%, CPU usage: 249.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_614.py: Kernel usage: 6.30%, CPU usage: 201.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_615.py: Kernel usage: 8.96%, CPU usage: 286.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_616.py: Kernel usage: 6.86%, CPU usage: 219.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_617.py: Kernel usage: 6.40%, CPU usage: 204.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_618.py: Kernel usage: 5.65%, CPU usage: 180.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_619.py: Kernel usage: 6.89%, CPU usage: 220.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_620.py: Kernel usage: 6.85%, CPU usage: 219.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_621.py: Kernel usage: 8.73%, CPU usage: 279.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_622.py: Kernel usage: 5.73%, CPU usage: 183.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_623.py: Kernel usage: 7.53%, CPU usage: 240.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_624.py: Kernel usage: 5.41%, CPU usage: 173.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_625.py: Kernel usage: 5.15%, CPU usage: 164.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_627.py: Kernel usage: 5.44%, CPU usage: 174.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 5.87%, CPU usage: 187.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.92%, CPU usage: 221.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_633.py: Kernel usage: 5.59%, CPU usage: 178.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 5.51%, CPU usage: 176.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_635.py: Kernel usage: 8.38%, CPU usage: 268.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_636.py: Kernel usage: 4.08%, CPU usage: 130.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 4.10%, CPU usage: 131.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 8.26%, CPU usage: 264.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_641.py: Kernel usage: 4.73%, CPU usage: 151.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 8.13%, CPU usage: 260.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 4.49%, CPU usage: 143.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 6.82%, CPU usage: 218.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_646.py: Kernel usage: 6.73%, CPU usage: 215.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_648.py: Kernel usage: 7.17%, CPU usage: 229.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 4.97%, CPU usage: 159.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_650.py: Kernel usage: 5.65%, CPU usage: 180.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 6.22%, CPU usage: 199.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_652.py: Kernel usage: 6.15%, CPU usage: 196.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 5.78%, CPU usage: 184.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.09%, CPU usage: 130.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 5.34%, CPU usage: 170.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 6.46%, CPU usage: 206.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 6.08%, CPU usage: 194.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 7.67%, CPU usage: 245.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_659.py: Kernel usage: 6.18%, CPU usage: 197.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_660.py: Kernel usage: 6.36%, CPU usage: 203.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_661.py: Kernel usage: 7.02%, CPU usage: 224.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 7.44%, CPU usage: 238.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_663.py: Kernel usage: 6.63%, CPU usage: 212.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_664.py: Kernel usage: 5.84%, CPU usage: 186.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_665.py: Kernel usage: 6.81%, CPU usage: 218.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.79%, CPU usage: 185.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 6.63%, CPU usage: 212.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 9.68%, CPU usage: 309.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_669.py: Kernel usage: 9.81%, CPU usage: 313.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_670.py: Kernel usage: 5.74%, CPU usage: 183.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 4.50%, CPU usage: 144.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.74%, CPU usage: 215.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_674.py: Kernel usage: 7.08%, CPU usage: 226.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.76%, CPU usage: 152.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 8.94%, CPU usage: 286.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.22%, CPU usage: 134.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.72%, CPU usage: 182.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.34%, CPU usage: 138.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.74%, CPU usage: 183.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 5.04%, CPU usage: 161.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.76%, CPU usage: 184.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 5.90%, CPU usage: 188.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_684.py: Kernel usage: 6.22%, CPU usage: 198.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 5.86%, CPU usage: 187.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.48%, CPU usage: 175.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.72%, CPU usage: 215.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 9.99%, CPU usage: 319.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.93%, CPU usage: 221.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 8.39%, CPU usage: 268.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.54%, CPU usage: 177.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.86%, CPU usage: 219.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.76%, CPU usage: 248.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.79%, CPU usage: 185.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.33%, CPU usage: 170.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.94%, CPU usage: 190.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 7.81%, CPU usage: 249.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.84%, CPU usage: 122.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.87%, CPU usage: 187.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 5.78%, CPU usage: 184.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_706.py: Kernel usage: 6.33%, CPU usage: 202.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 5.53%, CPU usage: 177.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.43%, CPU usage: 173.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.17%, CPU usage: 133.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.44%, CPU usage: 174.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.07%, CPU usage: 258.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_714.py: Kernel usage: 5.76%, CPU usage: 184.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.04%, CPU usage: 193.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.02%, CPU usage: 128.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.19%, CPU usage: 198.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.75%, CPU usage: 151.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.46%, CPU usage: 206.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 6.28%, CPU usage: 200.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.28%, CPU usage: 264.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 9.83%, CPU usage: 314.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.90%, CPU usage: 220.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 10.31%, CPU usage: 329.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.25%, CPU usage: 199.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.66%, CPU usage: 181.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 7.17%, CPU usage: 229.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.66%, CPU usage: 181.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.16%, CPU usage: 165.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 5.43%, CPU usage: 173.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 9.50%, CPU usage: 303.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.40%, CPU usage: 236.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.58%, CPU usage: 210.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.68%, CPU usage: 181.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.46%, CPU usage: 142.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.57%, CPU usage: 274.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.08%, CPU usage: 162.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.87%, CPU usage: 252.00%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_749.py: Kernel usage: 7.84%, CPU usage: 250.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 3.93%, CPU usage: 125.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.41%, CPU usage: 205.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.98%, CPU usage: 191.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.08%, CPU usage: 258.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.74%, CPU usage: 183.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 9.36%, CPU usage: 299.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.59%, CPU usage: 210.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_759.py: Kernel usage: 8.60%, CPU usage: 275.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.29%, CPU usage: 169.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.36%, CPU usage: 139.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.47%, CPU usage: 143.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.17%, CPU usage: 197.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 5.98%, CPU usage: 191.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.24%, CPU usage: 199.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.70%, CPU usage: 182.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.23%, CPU usage: 167.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.45%, CPU usage: 174.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.45%, CPU usage: 174.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.47%, CPU usage: 206.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.23%, CPU usage: 263.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 6.64%, CPU usage: 212.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_774.py: Kernel usage: 10.11%, CPU usage: 323.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 8.51%, CPU usage: 272.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.08%, CPU usage: 194.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.08%, CPU usage: 194.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 6.96%, CPU usage: 222.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.54%, CPU usage: 209.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_781.py: Kernel usage: 6.00%, CPU usage: 192.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.71%, CPU usage: 182.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.28%, CPU usage: 201.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.75%, CPU usage: 247.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 6.80%, CPU usage: 217.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 5.43%, CPU usage: 173.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.34%, CPU usage: 139.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.10%, CPU usage: 131.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.47%, CPU usage: 206.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.38%, CPU usage: 140.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_793.py: Kernel usage: 5.16%, CPU usage: 165.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.25%, CPU usage: 167.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_797.py: Kernel usage: 6.43%, CPU usage: 205.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 4.57%, CPU usage: 146.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.41%, CPU usage: 141.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 10.26%, CPU usage: 328.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 5.78%, CPU usage: 184.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.57%, CPU usage: 178.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 5.02%, CPU usage: 160.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 9.36%, CPU usage: 299.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 6.88%, CPU usage: 220.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 7.26%, CPU usage: 232.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 4.96%, CPU usage: 158.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.08%, CPU usage: 258.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 3.97%, CPU usage: 127.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 5.93%, CPU usage: 189.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.09%, CPU usage: 163.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.04%, CPU usage: 129.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.72%, CPU usage: 182.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 5.47%, CPU usage: 175.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.90%, CPU usage: 220.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 5.84%, CPU usage: 186.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.56%, CPU usage: 209.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.13%, CPU usage: 132.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_823.py: Kernel usage: 9.39%, CPU usage: 300.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 5.63%, CPU usage: 180.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.63%, CPU usage: 180.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 8.05%, CPU usage: 257.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.84%, CPU usage: 218.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.73%, CPU usage: 183.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.92%, CPU usage: 189.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.41%, CPU usage: 141.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.92%, CPU usage: 189.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 5.98%, CPU usage: 191.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.05%, CPU usage: 129.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.71%, CPU usage: 182.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 5.91%, CPU usage: 188.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.63%, CPU usage: 180.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.07%, CPU usage: 130.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.27%, CPU usage: 136.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.15%, CPU usage: 196.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.79%, CPU usage: 153.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_851.py: Kernel usage: 6.60%, CPU usage: 211.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.83%, CPU usage: 186.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.11%, CPU usage: 163.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_856.py: Kernel usage: 5.62%, CPU usage: 179.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.65%, CPU usage: 148.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.64%, CPU usage: 308.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 15.36%, CPU usage: 491.48%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.94%, CPU usage: 222.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 8.96%, CPU usage: 286.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
