Mbpp_2.py: Kernel usage: 5.23%, CPU usage: 167.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_610.py: Kernel usage: 4.46%, CPU usage: 142.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_611.py: Kernel usage: 6.64%, CPU usage: 212.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_613.py: Kernel usage: 7.77%, CPU usage: 248.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_614.py: Kernel usage: 6.44%, CPU usage: 205.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_615.py: Kernel usage: 7.13%, CPU usage: 228.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_616.py: Kernel usage: 6.91%, CPU usage: 220.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_617.py: Kernel usage: 4.40%, CPU usage: 140.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_618.py: Kernel usage: 5.51%, CPU usage: 176.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_619.py: Kernel usage: 6.97%, CPU usage: 222.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_620.py: Kernel usage: 6.84%, CPU usage: 218.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_621.py: Kernel usage: 6.65%, CPU usage: 212.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_622.py: Kernel usage: 5.74%, CPU usage: 183.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_623.py: Kernel usage: 7.64%, CPU usage: 244.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_624.py: Kernel usage: 5.43%, CPU usage: 173.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_625.py: Kernel usage: 4.21%, CPU usage: 134.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_627.py: Kernel usage: 5.49%, CPU usage: 175.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_628.py: Kernel usage: 6.65%, CPU usage: 212.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 5.87%, CPU usage: 187.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_631.py: Kernel usage: 5.77%, CPU usage: 184.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.97%, CPU usage: 222.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_633.py: Kernel usage: 5.62%, CPU usage: 179.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 5.44%, CPU usage: 174.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_636.py: Kernel usage: 4.13%, CPU usage: 132.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 4.20%, CPU usage: 134.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_638.py: Kernel usage: 6.62%, CPU usage: 211.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 8.30%, CPU usage: 265.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 8.23%, CPU usage: 263.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_643.py: Kernel usage: 6.16%, CPU usage: 197.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 4.59%, CPU usage: 146.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 5.57%, CPU usage: 178.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_647.py: Kernel usage: 6.78%, CPU usage: 217.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_648.py: Kernel usage: 5.75%, CPU usage: 183.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 5.56%, CPU usage: 178.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 6.21%, CPU usage: 198.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_652.py: Kernel usage: 6.22%, CPU usage: 198.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 5.45%, CPU usage: 174.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.17%, CPU usage: 133.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 5.40%, CPU usage: 172.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 6.49%, CPU usage: 207.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 5.62%, CPU usage: 179.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 7.72%, CPU usage: 247.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 7.52%, CPU usage: 240.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_664.py: Kernel usage: 5.97%, CPU usage: 190.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_665.py: Kernel usage: 5.19%, CPU usage: 166.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.91%, CPU usage: 189.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 6.80%, CPU usage: 217.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 5.71%, CPU usage: 182.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_670.py: Kernel usage: 5.62%, CPU usage: 179.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 4.47%, CPU usage: 143.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.88%, CPU usage: 220.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.94%, CPU usage: 158.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.45%, CPU usage: 142.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.87%, CPU usage: 187.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.37%, CPU usage: 139.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.55%, CPU usage: 177.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 5.67%, CPU usage: 181.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.72%, CPU usage: 183.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 7.83%, CPU usage: 250.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.87%, CPU usage: 187.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 5.56%, CPU usage: 178.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.51%, CPU usage: 176.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_689.py: Kernel usage: 6.67%, CPU usage: 213.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.45%, CPU usage: 206.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 5.72%, CPU usage: 182.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 6.39%, CPU usage: 204.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 7.08%, CPU usage: 226.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.48%, CPU usage: 175.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.92%, CPU usage: 221.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.83%, CPU usage: 250.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.83%, CPU usage: 186.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.45%, CPU usage: 174.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.91%, CPU usage: 189.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 6.78%, CPU usage: 216.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.75%, CPU usage: 120.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.92%, CPU usage: 189.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 7.40%, CPU usage: 236.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.50%, CPU usage: 175.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.35%, CPU usage: 203.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.30%, CPU usage: 137.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.48%, CPU usage: 175.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_712.py: Kernel usage: 6.39%, CPU usage: 204.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.08%, CPU usage: 258.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.08%, CPU usage: 194.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.16%, CPU usage: 133.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.25%, CPU usage: 200.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.73%, CPU usage: 151.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.72%, CPU usage: 247.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.53%, CPU usage: 208.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 5.71%, CPU usage: 182.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.30%, CPU usage: 265.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.90%, CPU usage: 220.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 6.98%, CPU usage: 223.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.08%, CPU usage: 194.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.74%, CPU usage: 183.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 6.40%, CPU usage: 204.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_732.py: Kernel usage: 6.64%, CPU usage: 212.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.57%, CPU usage: 178.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.22%, CPU usage: 166.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 6.19%, CPU usage: 198.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 4.46%, CPU usage: 142.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.44%, CPU usage: 237.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.63%, CPU usage: 212.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.65%, CPU usage: 180.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.51%, CPU usage: 144.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.65%, CPU usage: 276.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 12.08%, CPU usage: 386.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.11%, CPU usage: 163.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.87%, CPU usage: 251.90%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_749.py: Kernel usage: 6.73%, CPU usage: 215.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 5.02%, CPU usage: 160.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 6.00%, CPU usage: 191.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.18%, CPU usage: 261.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.90%, CPU usage: 188.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.84%, CPU usage: 218.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 6.65%, CPU usage: 212.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.57%, CPU usage: 210.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.30%, CPU usage: 169.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.42%, CPU usage: 141.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.53%, CPU usage: 145.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 11.11%, CPU usage: 355.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.25%, CPU usage: 199.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.76%, CPU usage: 184.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.31%, CPU usage: 169.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.43%, CPU usage: 173.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.53%, CPU usage: 176.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.63%, CPU usage: 212.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.34%, CPU usage: 266.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 6.64%, CPU usage: 212.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 5.66%, CPU usage: 181.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.11%, CPU usage: 195.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.10%, CPU usage: 195.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 6.23%, CPU usage: 199.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.59%, CPU usage: 211.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.39%, CPU usage: 204.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.70%, CPU usage: 182.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.37%, CPU usage: 203.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.53%, CPU usage: 240.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 7.24%, CPU usage: 231.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 6.22%, CPU usage: 199.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_787.py: Kernel usage: 4.60%, CPU usage: 147.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.44%, CPU usage: 142.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.05%, CPU usage: 129.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_790.py: Kernel usage: 5.61%, CPU usage: 179.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.49%, CPU usage: 207.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.42%, CPU usage: 141.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_794.py: Kernel usage: 4.53%, CPU usage: 144.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_795.py: Kernel usage: 6.66%, CPU usage: 212.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.88%, CPU usage: 188.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 5.61%, CPU usage: 179.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.67%, CPU usage: 149.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 6.35%, CPU usage: 203.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 5.78%, CPU usage: 184.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.52%, CPU usage: 176.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 5.09%, CPU usage: 162.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 5.16%, CPU usage: 164.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 7.17%, CPU usage: 229.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 4.58%, CPU usage: 146.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 4.24%, CPU usage: 135.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.10%, CPU usage: 259.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 5.46%, CPU usage: 174.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 4.83%, CPU usage: 154.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.32%, CPU usage: 170.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.04%, CPU usage: 129.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.72%, CPU usage: 183.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 3.96%, CPU usage: 126.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 7.02%, CPU usage: 224.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 10.62%, CPU usage: 339.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.54%, CPU usage: 209.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 4.93%, CPU usage: 157.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 10.43%, CPU usage: 333.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 6.31%, CPU usage: 201.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.58%, CPU usage: 178.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 4.47%, CPU usage: 142.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.96%, CPU usage: 222.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 6.42%, CPU usage: 205.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.78%, CPU usage: 185.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 4.96%, CPU usage: 158.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.20%, CPU usage: 198.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.13%, CPU usage: 132.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.88%, CPU usage: 188.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 8.49%, CPU usage: 271.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.14%, CPU usage: 132.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.75%, CPU usage: 184.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.60%, CPU usage: 179.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.11%, CPU usage: 195.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.26%, CPU usage: 136.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.17%, CPU usage: 197.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.85%, CPU usage: 155.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.89%, CPU usage: 188.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 4.28%, CPU usage: 137.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.59%, CPU usage: 146.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 5.49%, CPU usage: 175.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 9.51%, CPU usage: 304.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 8.95%, CPU usage: 286.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.54%, CPU usage: 209.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.57%, CPU usage: 146.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 6.08%, CPU usage: 194.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 7.00%, CPU usage: 223.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 9.15%, CPU usage: 292.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 4.19%, CPU usage: 134.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.19%, CPU usage: 198.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 5.98%, CPU usage: 191.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.15%, CPU usage: 260.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.15%, CPU usage: 196.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.66%, CPU usage: 213.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.76%, CPU usage: 280.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.76%, CPU usage: 152.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 7.86%, CPU usage: 251.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 7.02%, CPU usage: 224.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.84%, CPU usage: 219.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 6.22%, CPU usage: 199.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.23%, CPU usage: 135.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 9.11%, CPU usage: 291.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.38%, CPU usage: 172.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 4.98%, CPU usage: 159.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 4.97%, CPU usage: 159.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 6.43%, CPU usage: 205.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.72%, CPU usage: 183.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 5.96%, CPU usage: 190.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 6.92%, CPU usage: 221.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.39%, CPU usage: 268.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.77%, CPU usage: 184.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 4.15%, CPU usage: 132.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.25%, CPU usage: 200.00%, CPU Runtime: 0.13s, Total Runtime: 0.06s
