Mbpp_1.py: Kernel usage: 6.61%, CPU usage: 211.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_611.py: Kernel usage: 8.49%, CPU usage: 271.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_612.py: Kernel usage: 6.54%, CPU usage: 209.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_613.py: Kernel usage: 7.85%, CPU usage: 251.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_614.py: Kernel usage: 9.63%, CPU usage: 308.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_615.py: Kernel usage: 8.88%, CPU usage: 284.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_616.py: Kernel usage: 6.91%, CPU usage: 221.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_618.py: Kernel usage: 5.78%, CPU usage: 184.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_619.py: Kernel usage: 7.94%, CPU usage: 254.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_620.py: Kernel usage: 6.83%, CPU usage: 218.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_621.py: Kernel usage: 8.70%, CPU usage: 278.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_622.py: Kernel usage: 6.54%, CPU usage: 209.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_623.py: Kernel usage: 7.59%, CPU usage: 242.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_624.py: Kernel usage: 5.39%, CPU usage: 172.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_625.py: Kernel usage: 5.18%, CPU usage: 165.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_627.py: Kernel usage: 5.56%, CPU usage: 178.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_628.py: Kernel usage: 6.02%, CPU usage: 192.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 6.69%, CPU usage: 214.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_630.py: Kernel usage: 6.56%, CPU usage: 209.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_631.py: Kernel usage: 10.07%, CPU usage: 322.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.69%, CPU usage: 214.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 9.93%, CPU usage: 317.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 3.99%, CPU usage: 127.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 11.04%, CPU usage: 353.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_640.py: Kernel usage: 9.26%, CPU usage: 296.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_641.py: Kernel usage: 4.36%, CPU usage: 139.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 6.62%, CPU usage: 211.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_643.py: Kernel usage: 9.73%, CPU usage: 311.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 4.67%, CPU usage: 149.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 5.90%, CPU usage: 188.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_647.py: Kernel usage: 9.49%, CPU usage: 303.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_648.py: Kernel usage: 5.58%, CPU usage: 178.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 5.59%, CPU usage: 178.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 5.78%, CPU usage: 185.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 6.80%, CPU usage: 217.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.08%, CPU usage: 130.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 9.79%, CPU usage: 313.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 9.19%, CPU usage: 293.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 10.34%, CPU usage: 330.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 10.62%, CPU usage: 339.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_661.py: Kernel usage: 6.61%, CPU usage: 211.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 5.47%, CPU usage: 175.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_663.py: Kernel usage: 4.54%, CPU usage: 145.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_665.py: Kernel usage: 5.69%, CPU usage: 181.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.96%, CPU usage: 190.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 11.34%, CPU usage: 362.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 5.73%, CPU usage: 183.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_669.py: Kernel usage: 10.12%, CPU usage: 323.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 6.11%, CPU usage: 195.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.55%, CPU usage: 209.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.42%, CPU usage: 141.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 10.81%, CPU usage: 345.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.12%, CPU usage: 131.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 6.27%, CPU usage: 200.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 5.31%, CPU usage: 169.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 8.10%, CPU usage: 259.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 5.50%, CPU usage: 175.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.87%, CPU usage: 187.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 5.97%, CPU usage: 191.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 13.18%, CPU usage: 421.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 10.32%, CPU usage: 330.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 5.62%, CPU usage: 179.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.53%, CPU usage: 176.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_689.py: Kernel usage: 6.55%, CPU usage: 209.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 7.07%, CPU usage: 226.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 5.95%, CPU usage: 190.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.81%, CPU usage: 217.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 8.00%, CPU usage: 256.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.40%, CPU usage: 172.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.93%, CPU usage: 221.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.62%, CPU usage: 243.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 6.62%, CPU usage: 211.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 9.46%, CPU usage: 302.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.95%, CPU usage: 190.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.75%, CPU usage: 120.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 8.99%, CPU usage: 287.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 7.41%, CPU usage: 237.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.41%, CPU usage: 173.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 7.46%, CPU usage: 238.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.14%, CPU usage: 132.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.74%, CPU usage: 183.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 5.77%, CPU usage: 184.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.12%, CPU usage: 195.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.02%, CPU usage: 128.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 4.19%, CPU usage: 133.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 3.69%, CPU usage: 117.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 9.59%, CPU usage: 306.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.50%, CPU usage: 208.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 9.19%, CPU usage: 293.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 10.15%, CPU usage: 324.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 9.91%, CPU usage: 317.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 7.00%, CPU usage: 224.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 10.38%, CPU usage: 332.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.08%, CPU usage: 194.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.80%, CPU usage: 185.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 6.42%, CPU usage: 205.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 4.99%, CPU usage: 159.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.66%, CPU usage: 181.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 5.57%, CPU usage: 178.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 9.55%, CPU usage: 305.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_739.py: Kernel usage: 7.14%, CPU usage: 228.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.38%, CPU usage: 204.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.34%, CPU usage: 170.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 4.33%, CPU usage: 138.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 8.48%, CPU usage: 271.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.17%, CPU usage: 229.59%, CPU Runtime: 0.02s, Total Runtime: 0.01s
Mbpp_748.py: Kernel usage: 10.56%, CPU usage: 337.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_749.py: Kernel usage: 7.60%, CPU usage: 243.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 4.24%, CPU usage: 135.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.26%, CPU usage: 200.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.98%, CPU usage: 191.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.06%, CPU usage: 258.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 6.87%, CPU usage: 219.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.50%, CPU usage: 207.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 6.22%, CPU usage: 199.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 11.50%, CPU usage: 368.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 4.72%, CPU usage: 151.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.21%, CPU usage: 134.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.17%, CPU usage: 197.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 10.95%, CPU usage: 350.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.68%, CPU usage: 213.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.60%, CPU usage: 179.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.57%, CPU usage: 178.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 9.96%, CPU usage: 318.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.86%, CPU usage: 219.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.27%, CPU usage: 264.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 6.19%, CPU usage: 198.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_774.py: Kernel usage: 9.64%, CPU usage: 308.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 5.56%, CPU usage: 177.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 5.88%, CPU usage: 188.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 6.26%, CPU usage: 200.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 11.55%, CPU usage: 369.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.41%, CPU usage: 205.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_781.py: Kernel usage: 5.76%, CPU usage: 184.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 6.46%, CPU usage: 206.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.37%, CPU usage: 203.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.83%, CPU usage: 250.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 6.21%, CPU usage: 198.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 5.54%, CPU usage: 177.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.35%, CPU usage: 139.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.01%, CPU usage: 128.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_790.py: Kernel usage: 5.61%, CPU usage: 179.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 8.19%, CPU usage: 262.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.73%, CPU usage: 151.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_793.py: Kernel usage: 5.26%, CPU usage: 168.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_794.py: Kernel usage: 9.49%, CPU usage: 303.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_795.py: Kernel usage: 8.81%, CPU usage: 281.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.89%, CPU usage: 188.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_797.py: Kernel usage: 8.78%, CPU usage: 281.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 5.62%, CPU usage: 179.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.81%, CPU usage: 154.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 6.39%, CPU usage: 204.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 4.96%, CPU usage: 158.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 4.64%, CPU usage: 148.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 5.89%, CPU usage: 188.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 7.36%, CPU usage: 235.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 4.66%, CPU usage: 149.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 4.29%, CPU usage: 137.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.13%, CPU usage: 260.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_810.py: Kernel usage: 6.41%, CPU usage: 205.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 6.35%, CPU usage: 203.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 5.85%, CPU usage: 187.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.37%, CPU usage: 171.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.12%, CPU usage: 131.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.75%, CPU usage: 184.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 4.09%, CPU usage: 130.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.94%, CPU usage: 222.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 10.55%, CPU usage: 337.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.54%, CPU usage: 209.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.04%, CPU usage: 129.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 6.42%, CPU usage: 205.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.72%, CPU usage: 183.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_826.py: Kernel usage: 6.07%, CPU usage: 194.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 7.95%, CPU usage: 254.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 11.32%, CPU usage: 362.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 11.43%, CPU usage: 365.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.73%, CPU usage: 183.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 9.63%, CPU usage: 308.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.05%, CPU usage: 161.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.16%, CPU usage: 197.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.39%, CPU usage: 140.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_837.py: Kernel usage: 9.85%, CPU usage: 315.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 6.04%, CPU usage: 193.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 9.13%, CPU usage: 292.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.74%, CPU usage: 183.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 6.64%, CPU usage: 212.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_843.py: Kernel usage: 7.12%, CPU usage: 227.99%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 4.49%, CPU usage: 143.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.64%, CPU usage: 212.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.09%, CPU usage: 130.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.33%, CPU usage: 138.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 7.45%, CPU usage: 238.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.53%, CPU usage: 144.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 6.22%, CPU usage: 199.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 4.16%, CPU usage: 132.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 6.34%, CPU usage: 202.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.68%, CPU usage: 309.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 8.97%, CPU usage: 287.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.34%, CPU usage: 202.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 7.04%, CPU usage: 225.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.53%, CPU usage: 209.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.54%, CPU usage: 145.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 5.94%, CPU usage: 190.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 10.84%, CPU usage: 347.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 9.08%, CPU usage: 290.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 5.81%, CPU usage: 185.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 9.82%, CPU usage: 314.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.21%, CPU usage: 198.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 6.02%, CPU usage: 192.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 10.23%, CPU usage: 327.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.58%, CPU usage: 210.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.68%, CPU usage: 213.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.32%, CPU usage: 266.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 5.31%, CPU usage: 169.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 7.08%, CPU usage: 226.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 5.94%, CPU usage: 190.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 6.18%, CPU usage: 197.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.32%, CPU usage: 138.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 6.94%, CPU usage: 222.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.78%, CPU usage: 185.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 5.01%, CPU usage: 160.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 5.86%, CPU usage: 187.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.82%, CPU usage: 186.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 7.30%, CPU usage: 233.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.08%, CPU usage: 226.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
