Mbpp_1.py: Kernel usage: 6.59%, CPU usage: 210.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_549.py: Kernel usage: 5.43%, CPU usage: 173.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_550.py: Kernel usage: 5.51%, CPU usage: 176.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_551.py: Kernel usage: 5.78%, CPU usage: 184.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_552.py: Kernel usage: 6.71%, CPU usage: 214.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_553.py: Kernel usage: 8.53%, CPU usage: 273.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_554.py: Kernel usage: 5.89%, CPU usage: 188.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_555.py: Kernel usage: 5.88%, CPU usage: 188.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_556.py: Kernel usage: 5.96%, CPU usage: 190.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_557.py: Kernel usage: 6.10%, CPU usage: 195.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_558.py: Kernel usage: 8.82%, CPU usage: 282.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_560.py: Kernel usage: 5.22%, CPU usage: 167.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_562.py: Kernel usage: 6.20%, CPU usage: 198.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_563.py: Kernel usage: 6.43%, CPU usage: 205.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_564.py: Kernel usage: 5.74%, CPU usage: 183.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_565.py: Kernel usage: 6.37%, CPU usage: 203.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_566.py: Kernel usage: 5.64%, CPU usage: 180.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_567.py: Kernel usage: 5.75%, CPU usage: 184.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_568.py: Kernel usage: 6.10%, CPU usage: 195.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_569.py: Kernel usage: 6.42%, CPU usage: 205.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_570.py: Kernel usage: 8.66%, CPU usage: 277.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_571.py: Kernel usage: 6.60%, CPU usage: 211.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_572.py: Kernel usage: 8.97%, CPU usage: 286.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_573.py: Kernel usage: 5.32%, CPU usage: 170.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_574.py: Kernel usage: 4.61%, CPU usage: 147.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_575.py: Kernel usage: 5.72%, CPU usage: 183.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_576.py: Kernel usage: 5.39%, CPU usage: 172.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_577.py: Kernel usage: 4.53%, CPU usage: 144.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_578.py: Kernel usage: 6.57%, CPU usage: 210.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_580.py: Kernel usage: 6.61%, CPU usage: 211.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_581.py: Kernel usage: 6.77%, CPU usage: 216.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_582.py: Kernel usage: 4.14%, CPU usage: 132.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_583.py: Kernel usage: 6.25%, CPU usage: 199.99%, CPU Runtime: 0.28s, Total Runtime: 0.14s
Mbpp_585.py: Kernel usage: 9.14%, CPU usage: 292.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_586.py: Kernel usage: 4.59%, CPU usage: 146.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_587.py: Kernel usage: 4.05%, CPU usage: 129.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_589.py: Kernel usage: 6.25%, CPU usage: 199.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_591.py: Kernel usage: 5.18%, CPU usage: 165.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_592.py: Kernel usage: 9.44%, CPU usage: 302.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_593.py: Kernel usage: 6.39%, CPU usage: 204.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_594.py: Kernel usage: 5.08%, CPU usage: 162.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_595.py: Kernel usage: 5.81%, CPU usage: 185.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_597.py: Kernel usage: 5.53%, CPU usage: 176.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_598.py: Kernel usage: 5.88%, CPU usage: 188.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_599.py: Kernel usage: 5.60%, CPU usage: 179.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_600.py: Kernel usage: 4.46%, CPU usage: 142.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_602.py: Kernel usage: 6.63%, CPU usage: 212.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_603.py: Kernel usage: 7.28%, CPU usage: 233.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_604.py: Kernel usage: 6.48%, CPU usage: 207.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_605.py: Kernel usage: 4.80%, CPU usage: 153.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_607.py: Kernel usage: 8.79%, CPU usage: 281.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_608.py: Kernel usage: 8.05%, CPU usage: 257.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_609.py: Kernel usage: 5.93%, CPU usage: 189.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_610.py: Kernel usage: 4.48%, CPU usage: 143.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_611.py: Kernel usage: 6.61%, CPU usage: 211.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_613.py: Kernel usage: 7.89%, CPU usage: 252.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_614.py: Kernel usage: 5.17%, CPU usage: 165.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_615.py: Kernel usage: 8.91%, CPU usage: 285.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_616.py: Kernel usage: 6.88%, CPU usage: 220.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_617.py: Kernel usage: 6.49%, CPU usage: 207.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_618.py: Kernel usage: 5.64%, CPU usage: 180.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_619.py: Kernel usage: 6.96%, CPU usage: 222.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_620.py: Kernel usage: 6.85%, CPU usage: 219.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_621.py: Kernel usage: 6.67%, CPU usage: 213.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_622.py: Kernel usage: 5.75%, CPU usage: 183.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_623.py: Kernel usage: 7.61%, CPU usage: 243.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_624.py: Kernel usage: 5.53%, CPU usage: 177.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_625.py: Kernel usage: 5.21%, CPU usage: 166.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_626.py: Kernel usage: 4.26%, CPU usage: 136.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_627.py: Kernel usage: 5.47%, CPU usage: 175.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_628.py: Kernel usage: 6.68%, CPU usage: 213.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 5.87%, CPU usage: 187.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.95%, CPU usage: 222.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_633.py: Kernel usage: 5.62%, CPU usage: 179.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 5.41%, CPU usage: 173.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_635.py: Kernel usage: 7.15%, CPU usage: 228.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_636.py: Kernel usage: 4.17%, CPU usage: 133.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 4.11%, CPU usage: 131.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 8.30%, CPU usage: 265.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_641.py: Kernel usage: 4.67%, CPU usage: 149.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 8.23%, CPU usage: 263.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 5.28%, CPU usage: 168.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 4.81%, CPU usage: 154.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_646.py: Kernel usage: 6.77%, CPU usage: 216.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_648.py: Kernel usage: 6.41%, CPU usage: 205.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 4.91%, CPU usage: 157.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_650.py: Kernel usage: 5.71%, CPU usage: 182.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 6.18%, CPU usage: 197.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_652.py: Kernel usage: 6.25%, CPU usage: 199.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 5.82%, CPU usage: 186.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.27%, CPU usage: 136.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 5.42%, CPU usage: 173.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 6.47%, CPU usage: 207.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 5.81%, CPU usage: 186.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 7.77%, CPU usage: 248.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_659.py: Kernel usage: 6.17%, CPU usage: 197.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_660.py: Kernel usage: 6.52%, CPU usage: 208.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_661.py: Kernel usage: 7.02%, CPU usage: 224.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 7.54%, CPU usage: 241.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_663.py: Kernel usage: 5.18%, CPU usage: 165.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_664.py: Kernel usage: 5.96%, CPU usage: 190.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_665.py: Kernel usage: 6.84%, CPU usage: 219.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.21%, CPU usage: 166.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 6.74%, CPU usage: 215.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 5.83%, CPU usage: 186.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_669.py: Kernel usage: 9.89%, CPU usage: 316.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_670.py: Kernel usage: 5.87%, CPU usage: 187.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 4.40%, CPU usage: 140.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.81%, CPU usage: 217.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_674.py: Kernel usage: 7.40%, CPU usage: 236.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.89%, CPU usage: 156.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 9.00%, CPU usage: 288.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.31%, CPU usage: 137.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.91%, CPU usage: 189.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.37%, CPU usage: 139.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 6.01%, CPU usage: 192.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 4.90%, CPU usage: 156.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.73%, CPU usage: 183.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 5.92%, CPU usage: 189.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_684.py: Kernel usage: 6.16%, CPU usage: 197.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 8.21%, CPU usage: 262.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.89%, CPU usage: 188.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.53%, CPU usage: 176.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.47%, CPU usage: 207.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 5.74%, CPU usage: 183.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 6.30%, CPU usage: 201.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.52%, CPU usage: 208.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 8.20%, CPU usage: 262.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.46%, CPU usage: 174.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 5.36%, CPU usage: 171.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.73%, CPU usage: 247.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.82%, CPU usage: 186.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.49%, CPU usage: 175.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.97%, CPU usage: 190.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 6.94%, CPU usage: 222.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.88%, CPU usage: 124.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.90%, CPU usage: 188.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 5.85%, CPU usage: 187.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_706.py: Kernel usage: 6.10%, CPU usage: 195.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 7.41%, CPU usage: 237.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.44%, CPU usage: 174.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.38%, CPU usage: 204.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.26%, CPU usage: 136.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.48%, CPU usage: 175.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.09%, CPU usage: 258.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_714.py: Kernel usage: 5.78%, CPU usage: 185.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.12%, CPU usage: 195.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.04%, CPU usage: 129.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_717.py: Kernel usage: 7.13%, CPU usage: 228.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.14%, CPU usage: 196.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.80%, CPU usage: 153.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.73%, CPU usage: 247.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 5.33%, CPU usage: 170.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 9.10%, CPU usage: 291.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.36%, CPU usage: 267.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 10.02%, CPU usage: 320.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.36%, CPU usage: 203.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 7.01%, CPU usage: 224.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.07%, CPU usage: 194.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.69%, CPU usage: 182.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 6.43%, CPU usage: 205.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_731.py: Kernel usage: 5.62%, CPU usage: 179.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.73%, CPU usage: 183.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.31%, CPU usage: 169.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 6.31%, CPU usage: 202.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 9.70%, CPU usage: 310.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.40%, CPU usage: 236.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.60%, CPU usage: 211.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.67%, CPU usage: 181.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_742.py: Kernel usage: 4.36%, CPU usage: 139.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.56%, CPU usage: 145.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.62%, CPU usage: 275.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.15%, CPU usage: 164.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.86%, CPU usage: 251.49%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_749.py: Kernel usage: 7.97%, CPU usage: 255.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 5.68%, CPU usage: 181.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.44%, CPU usage: 206.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.97%, CPU usage: 191.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.12%, CPU usage: 259.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.94%, CPU usage: 190.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 9.38%, CPU usage: 300.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.56%, CPU usage: 209.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_759.py: Kernel usage: 8.70%, CPU usage: 278.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.39%, CPU usage: 172.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.43%, CPU usage: 141.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.53%, CPU usage: 144.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.17%, CPU usage: 197.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 6.77%, CPU usage: 216.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.25%, CPU usage: 199.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.74%, CPU usage: 183.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.29%, CPU usage: 169.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.45%, CPU usage: 174.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.50%, CPU usage: 176.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.65%, CPU usage: 212.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.30%, CPU usage: 265.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 6.71%, CPU usage: 214.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_774.py: Kernel usage: 10.24%, CPU usage: 327.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 7.20%, CPU usage: 230.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.12%, CPU usage: 195.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.15%, CPU usage: 196.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 6.23%, CPU usage: 199.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.60%, CPU usage: 211.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.41%, CPU usage: 205.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_781.py: Kernel usage: 6.12%, CPU usage: 195.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.71%, CPU usage: 182.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.34%, CPU usage: 202.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.87%, CPU usage: 251.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 7.24%, CPU usage: 231.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 5.45%, CPU usage: 174.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.43%, CPU usage: 141.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.07%, CPU usage: 130.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.49%, CPU usage: 207.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.37%, CPU usage: 139.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_793.py: Kernel usage: 5.25%, CPU usage: 167.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_795.py: Kernel usage: 8.65%, CPU usage: 276.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.31%, CPU usage: 169.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_797.py: Kernel usage: 5.40%, CPU usage: 172.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 4.74%, CPU usage: 151.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.61%, CPU usage: 147.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 6.39%, CPU usage: 204.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 4.54%, CPU usage: 145.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.53%, CPU usage: 177.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 5.15%, CPU usage: 164.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 6.42%, CPU usage: 205.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 6.93%, CPU usage: 221.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
