Mbpp_1.py: Kernel usage: 6.60%, CPU usage: 211.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_515.py: Kernel usage: 6.65%, CPU usage: 212.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_516.py: Kernel usage: 6.88%, CPU usage: 220.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_517.py: Kernel usage: 4.99%, CPU usage: 159.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_518.py: Kernel usage: 4.78%, CPU usage: 153.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_519.py: Kernel usage: 6.62%, CPU usage: 211.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_520.py: Kernel usage: 6.32%, CPU usage: 202.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_521.py: Kernel usage: 4.33%, CPU usage: 138.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_522.py: Kernel usage: 6.52%, CPU usage: 208.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_523.py: Kernel usage: 14.09%, CPU usage: 450.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_524.py: Kernel usage: 6.24%, CPU usage: 199.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_525.py: Kernel usage: 4.41%, CPU usage: 141.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_527.py: Kernel usage: 5.80%, CPU usage: 185.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_528.py: Kernel usage: 5.81%, CPU usage: 186.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_529.py: Kernel usage: 5.99%, CPU usage: 191.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_530.py: Kernel usage: 6.40%, CPU usage: 204.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_531.py: Kernel usage: 6.21%, CPU usage: 198.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_532.py: Kernel usage: 6.98%, CPU usage: 223.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_533.py: Kernel usage: 6.62%, CPU usage: 211.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_534.py: Kernel usage: 6.24%, CPU usage: 199.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_535.py: Kernel usage: 4.17%, CPU usage: 133.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_536.py: Kernel usage: 6.17%, CPU usage: 197.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_537.py: Kernel usage: 6.43%, CPU usage: 205.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_538.py: Kernel usage: 8.27%, CPU usage: 264.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_539.py: Kernel usage: 7.91%, CPU usage: 253.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_540.py: Kernel usage: 7.04%, CPU usage: 225.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_541.py: Kernel usage: 5.81%, CPU usage: 185.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_542.py: Kernel usage: 10.23%, CPU usage: 327.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_543.py: Kernel usage: 5.58%, CPU usage: 178.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_544.py: Kernel usage: 7.29%, CPU usage: 233.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_546.py: Kernel usage: 5.80%, CPU usage: 185.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_548.py: Kernel usage: 6.63%, CPU usage: 212.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_549.py: Kernel usage: 5.46%, CPU usage: 174.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_550.py: Kernel usage: 5.51%, CPU usage: 176.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_551.py: Kernel usage: 6.45%, CPU usage: 206.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_552.py: Kernel usage: 5.64%, CPU usage: 180.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_553.py: Kernel usage: 8.60%, CPU usage: 275.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_554.py: Kernel usage: 5.85%, CPU usage: 187.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_555.py: Kernel usage: 4.57%, CPU usage: 146.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_556.py: Kernel usage: 5.96%, CPU usage: 190.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_557.py: Kernel usage: 6.01%, CPU usage: 192.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_559.py: Kernel usage: 5.63%, CPU usage: 180.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_560.py: Kernel usage: 5.29%, CPU usage: 169.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_562.py: Kernel usage: 6.21%, CPU usage: 198.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_564.py: Kernel usage: 5.75%, CPU usage: 184.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_565.py: Kernel usage: 6.34%, CPU usage: 202.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_566.py: Kernel usage: 5.37%, CPU usage: 171.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_567.py: Kernel usage: 5.82%, CPU usage: 186.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_568.py: Kernel usage: 6.08%, CPU usage: 194.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_569.py: Kernel usage: 6.49%, CPU usage: 207.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_570.py: Kernel usage: 8.70%, CPU usage: 278.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_571.py: Kernel usage: 6.65%, CPU usage: 212.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_572.py: Kernel usage: 7.01%, CPU usage: 224.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_573.py: Kernel usage: 6.30%, CPU usage: 201.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_574.py: Kernel usage: 4.54%, CPU usage: 145.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_575.py: Kernel usage: 5.71%, CPU usage: 182.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_576.py: Kernel usage: 5.30%, CPU usage: 169.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_577.py: Kernel usage: 5.82%, CPU usage: 186.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_578.py: Kernel usage: 6.56%, CPU usage: 209.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_580.py: Kernel usage: 9.58%, CPU usage: 306.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_581.py: Kernel usage: 6.76%, CPU usage: 216.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_582.py: Kernel usage: 4.19%, CPU usage: 133.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_583.py: Kernel usage: 6.25%, CPU usage: 199.99%, CPU Runtime: 0.30s, Total Runtime: 0.15s
Mbpp_584.py: Kernel usage: 8.11%, CPU usage: 259.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_585.py: Kernel usage: 5.82%, CPU usage: 186.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_586.py: Kernel usage: 4.59%, CPU usage: 146.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_587.py: Kernel usage: 4.23%, CPU usage: 135.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_588.py: Kernel usage: 7.18%, CPU usage: 229.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_589.py: Kernel usage: 6.25%, CPU usage: 199.97%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_591.py: Kernel usage: 4.30%, CPU usage: 137.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_593.py: Kernel usage: 6.54%, CPU usage: 209.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_594.py: Kernel usage: 5.15%, CPU usage: 164.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_595.py: Kernel usage: 5.74%, CPU usage: 183.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_597.py: Kernel usage: 5.81%, CPU usage: 186.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_598.py: Kernel usage: 5.92%, CPU usage: 189.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_599.py: Kernel usage: 5.55%, CPU usage: 177.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_600.py: Kernel usage: 4.43%, CPU usage: 141.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_602.py: Kernel usage: 6.64%, CPU usage: 212.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_604.py: Kernel usage: 6.74%, CPU usage: 215.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_605.py: Kernel usage: 4.95%, CPU usage: 158.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_607.py: Kernel usage: 8.64%, CPU usage: 276.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_608.py: Kernel usage: 8.01%, CPU usage: 256.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_609.py: Kernel usage: 5.90%, CPU usage: 188.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_610.py: Kernel usage: 5.20%, CPU usage: 166.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_611.py: Kernel usage: 4.92%, CPU usage: 157.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_612.py: Kernel usage: 6.39%, CPU usage: 204.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_613.py: Kernel usage: 6.44%, CPU usage: 206.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_614.py: Kernel usage: 6.43%, CPU usage: 205.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_615.py: Kernel usage: 6.52%, CPU usage: 208.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_616.py: Kernel usage: 6.36%, CPU usage: 203.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_617.py: Kernel usage: 6.46%, CPU usage: 206.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_618.py: Kernel usage: 5.91%, CPU usage: 189.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_619.py: Kernel usage: 6.99%, CPU usage: 223.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_620.py: Kernel usage: 6.87%, CPU usage: 219.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_621.py: Kernel usage: 6.68%, CPU usage: 213.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_622.py: Kernel usage: 5.74%, CPU usage: 183.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_623.py: Kernel usage: 6.23%, CPU usage: 199.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_624.py: Kernel usage: 5.35%, CPU usage: 171.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_625.py: Kernel usage: 5.18%, CPU usage: 165.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_626.py: Kernel usage: 4.33%, CPU usage: 138.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_627.py: Kernel usage: 5.50%, CPU usage: 176.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_628.py: Kernel usage: 5.93%, CPU usage: 189.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_629.py: Kernel usage: 5.94%, CPU usage: 190.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_630.py: Kernel usage: 6.03%, CPU usage: 192.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_631.py: Kernel usage: 5.75%, CPU usage: 184.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_632.py: Kernel usage: 6.95%, CPU usage: 222.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_633.py: Kernel usage: 5.61%, CPU usage: 179.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_634.py: Kernel usage: 5.45%, CPU usage: 174.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_636.py: Kernel usage: 4.12%, CPU usage: 132.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_637.py: Kernel usage: 4.19%, CPU usage: 134.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_638.py: Kernel usage: 7.02%, CPU usage: 224.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_639.py: Kernel usage: 6.88%, CPU usage: 220.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_640.py: Kernel usage: 6.16%, CPU usage: 197.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_641.py: Kernel usage: 4.61%, CPU usage: 147.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_642.py: Kernel usage: 8.21%, CPU usage: 262.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_643.py: Kernel usage: 9.67%, CPU usage: 309.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_644.py: Kernel usage: 4.87%, CPU usage: 155.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_645.py: Kernel usage: 4.87%, CPU usage: 155.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_647.py: Kernel usage: 6.83%, CPU usage: 218.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_648.py: Kernel usage: 7.19%, CPU usage: 230.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_649.py: Kernel usage: 4.92%, CPU usage: 157.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_651.py: Kernel usage: 5.88%, CPU usage: 188.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_652.py: Kernel usage: 6.24%, CPU usage: 199.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_653.py: Kernel usage: 5.47%, CPU usage: 175.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_654.py: Kernel usage: 4.14%, CPU usage: 132.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_655.py: Kernel usage: 5.42%, CPU usage: 173.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_656.py: Kernel usage: 6.47%, CPU usage: 207.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_657.py: Kernel usage: 5.80%, CPU usage: 185.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_658.py: Kernel usage: 7.74%, CPU usage: 247.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_659.py: Kernel usage: 6.18%, CPU usage: 197.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_661.py: Kernel usage: 7.03%, CPU usage: 224.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_662.py: Kernel usage: 5.55%, CPU usage: 177.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_663.py: Kernel usage: 6.61%, CPU usage: 211.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_664.py: Kernel usage: 5.95%, CPU usage: 190.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_665.py: Kernel usage: 6.88%, CPU usage: 220.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_666.py: Kernel usage: 5.78%, CPU usage: 184.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_667.py: Kernel usage: 5.29%, CPU usage: 169.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_668.py: Kernel usage: 6.50%, CPU usage: 207.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_669.py: Kernel usage: 9.80%, CPU usage: 313.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_671.py: Kernel usage: 5.34%, CPU usage: 170.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_672.py: Kernel usage: 4.57%, CPU usage: 146.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 5.56%, CPU usage: 177.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.82%, CPU usage: 154.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 8.89%, CPU usage: 284.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.39%, CPU usage: 140.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.86%, CPU usage: 187.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.44%, CPU usage: 142.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.59%, CPU usage: 178.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 4.96%, CPU usage: 158.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.81%, CPU usage: 186.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 6.24%, CPU usage: 199.82%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 5.89%, CPU usage: 188.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.91%, CPU usage: 189.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 5.54%, CPU usage: 177.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.59%, CPU usage: 178.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_689.py: Kernel usage: 6.67%, CPU usage: 213.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.45%, CPU usage: 206.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 6.70%, CPU usage: 214.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_692.py: Kernel usage: 5.38%, CPU usage: 172.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.54%, CPU usage: 209.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 6.57%, CPU usage: 210.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 5.47%, CPU usage: 175.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.97%, CPU usage: 222.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.76%, CPU usage: 248.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.87%, CPU usage: 187.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.43%, CPU usage: 173.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 6.88%, CPU usage: 220.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.89%, CPU usage: 124.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.52%, CPU usage: 176.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 6.07%, CPU usage: 194.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 7.42%, CPU usage: 237.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.52%, CPU usage: 176.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.39%, CPU usage: 204.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.26%, CPU usage: 136.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.47%, CPU usage: 175.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_712.py: Kernel usage: 6.31%, CPU usage: 201.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.11%, CPU usage: 259.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_714.py: Kernel usage: 5.80%, CPU usage: 185.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.10%, CPU usage: 195.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.04%, CPU usage: 129.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.27%, CPU usage: 200.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_719.py: Kernel usage: 9.36%, CPU usage: 299.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.84%, CPU usage: 154.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.78%, CPU usage: 248.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.57%, CPU usage: 210.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 5.74%, CPU usage: 183.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.32%, CPU usage: 266.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 9.83%, CPU usage: 314.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.38%, CPU usage: 204.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 10.27%, CPU usage: 328.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.05%, CPU usage: 193.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.75%, CPU usage: 183.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 6.45%, CPU usage: 206.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.57%, CPU usage: 178.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.31%, CPU usage: 170.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 5.80%, CPU usage: 185.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 4.47%, CPU usage: 143.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_739.py: Kernel usage: 5.96%, CPU usage: 190.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.68%, CPU usage: 213.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.63%, CPU usage: 180.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_742.py: Kernel usage: 5.25%, CPU usage: 167.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.59%, CPU usage: 146.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.64%, CPU usage: 276.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 6.35%, CPU usage: 203.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.19%, CPU usage: 166.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.84%, CPU usage: 251.00%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_748.py: Kernel usage: 6.86%, CPU usage: 219.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_749.py: Kernel usage: 7.96%, CPU usage: 254.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 5.67%, CPU usage: 181.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.40%, CPU usage: 204.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.99%, CPU usage: 191.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.13%, CPU usage: 260.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.94%, CPU usage: 189.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.21%, CPU usage: 198.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_756.py: Kernel usage: 9.56%, CPU usage: 305.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 6.68%, CPU usage: 213.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.54%, CPU usage: 209.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.39%, CPU usage: 172.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.46%, CPU usage: 142.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.25%, CPU usage: 135.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.60%, CPU usage: 211.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 5.95%, CPU usage: 190.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.23%, CPU usage: 199.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.78%, CPU usage: 184.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.41%, CPU usage: 173.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
